REGIAO:;NE
UF:;RN
ESTACAO:;IPANGUACU
CODIGO (WMO):;A372
LATITUDE:;-5,53499999
LONGITUDE:;-36,87222221
ALTITUDE:;19
DATA DE FUNDACAO:;08/11/17
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/03/09;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;1000 UTC;0;1010,2;1010,2;1009,7;;26,4;22,8;26,4;22,9;22,8;20,4;86;81;81;219;1,7;0;
2023/03/10;1100 UTC;0;1010,6;1010,6;1010,2;;29,7;22,1;29,7;26,4;23,2;22;81;64;64;145;5,4;2,9;
2023/03/10;1200 UTC;0;1010,6;1010,7;1010,6;;31,4;20,8;31,4;29,5;22,1;20,6;64;53;53;134;8,2;3,9;
2023/03/10;1300 UTC;0;1010,4;1010,6;1010,4;;33,5;20,3;33,8;31,3;21;20,2;53;46;46;85;8,2;2,9;
2023/03/10;1400 UTC;0;1009,6;1010,4;1009,6;;34,1;19,4;34,5;32,8;20,5;18,8;46;41;42;138;10,2;2,9;
2023/03/10;1500 UTC;0;1008,7;1009,6;1008,7;;35,3;19,4;36;34,1;20,5;18,8;42;39;39;111;7,5;3,1;
2023/03/10;1600 UTC;0;1007,4;1008,7;1007,4;;35,5;19,5;35,8;34,6;20,1;18,9;41;39;39;143;7,3;3,3;
2023/03/10;1700 UTC;0;1006,5;1007,5;1006,5;;35,1;18,5;36;35;19,8;18,2;39;37;38;186;6,5;3;
2023/03/10;1800 UTC;0;1006;1006,5;1006;;36,4;18,9;36,6;35;19,7;18,4;39;36;36;99;5,3;1,6;
2023/03/10;1900 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/10;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;1000 UTC;0;1009,4;1009,4;1008,7;;26,5;23,6;26,5;23,4;23,6;21,5;89;84;84;24;1,5;0;
2023/03/11;1100 UTC;0;1009,9;1009,9;1009,4;;28,5;23,7;28,5;26,6;24,1;23,1;84;75;76;177;3,9;1,7;
2023/03/11;1200 UTC;0;1009,9;1010,1;1009,9;;30,7;23,6;30,9;28,5;24,1;23,1;76;66;66;185;5,5;2,5;
2023/03/11;1300 UTC;0;1009;1009,9;1009;;32,5;22,6;33;30,1;23,7;22,6;66;56;56;144;6,9;3,2;
2023/03/11;1400 UTC;0;1008,2;1009;1008,2;;33,6;21,9;34,1;32,1;23,4;21,5;57;50;51;58;11;2,6;
2023/03/11;1500 UTC;0;1007,4;1008,2;1007,4;;33,3;21,1;34,5;33,2;22,3;21;51;48;49;188;11;2,3;
2023/03/11;1600 UTC;2,6;1006,7;1007,4;1006,7;4,2;29,7;20,9;34,6;29,6;21,9;18,9;59;47;59;240;5,2;3,2;
2023/03/11;1700 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;1800 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;1900 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/11;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;1000 UTC;0;1009,4;1009,4;1008,9;;25,7;23,7;25,8;23,5;24;22,1;92;89;89;301;0;0;
2023/03/12;1100 UTC;0;1009,9;1009,9;1009,4;;28;24,2;28,2;25,7;24,8;23,8;89;80;80;66;3,6;,3;
2023/03/12;1200 UTC;0;1010;1010,1;1009,9;;30,1;23,9;30,8;28;24,8;23,7;80;69;69;157;4,7;1,9;
2023/03/12;1300 UTC;0;1009,6;1010;1009,6;;32,1;23,4;32,2;29,9;23,9;22,9;70;60;60;113;7;2,1;
2023/03/12;1400 UTC;0;1008,8;1009,6;1008,8;;33;21,8;33,8;31,6;23,4;21,8;60;52;52;155;5,4;1,8;
2023/03/12;1500 UTC;0;1007,5;1008,8;1007,5;;34,8;21,7;35;33;22,4;21;52;46;46;131;6,8;1,5;
2023/03/12;1600 UTC;0;1006,1;1007,5;1006,1;;36;20,2;36,5;34,7;21,7;19,8;46;39;40;132;5,6;2;
2023/03/12;1700 UTC;0;1005,2;1006,1;1005,2;;35,9;19,8;36,7;35,3;20,9;19,6;41;39;39;66;6,8;2,5;
2023/03/12;1800 UTC;0;1004,9;1005,2;1004,9;;34,7;23,1;36,5;34,1;23,6;19,2;51;38;51;8;9,2;5,4;
2023/03/12;1900 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/12;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;1000 UTC;0;1009,4;1009,4;1008,7;;25,7;23,6;25,9;23,1;24;21,4;90;88;88;337;,8;0;
2023/03/13;1100 UTC;0;1010;1010;1009,4;;29,3;24,3;29,3;25,7;24,7;23,5;88;74;74;110;6,1;2,7;
2023/03/13;1200 UTC;0;1009,9;1010,1;1009,8;;31,3;23,7;31,3;29,3;24,7;23;75;64;64;99;6,4;2,5;
2023/03/13;1300 UTC;0;1009,3;1009,9;1009,3;;32,5;22,3;32,9;31,2;23,6;22,3;64;55;55;98;8,1;2,6;
2023/03/13;1400 UTC;0;1008,5;1009,3;1008,4;;33,5;21,5;33,8;32,3;22,7;21,3;55;49;50;111;8;2,7;
2023/03/13;1500 UTC;0;1007,4;1008,5;1007,4;;35,2;21;35,3;33,5;22;20,2;50;44;44;107;6,9;2,4;
2023/03/13;1600 UTC;0;1006,2;1007,4;1006,2;;35,4;20,1;36,5;34,5;21,2;19,8;44;40;41;92;6,5;1,5;
2023/03/13;1700 UTC;0;1005,6;1006,2;1005,6;;35,8;20;35,8;35;20,6;19,6;42;39;40;108;8,6;1,1;
2023/03/13;1800 UTC;0;1005,4;1005,6;1005,3;;33,7;21,8;36,3;33,7;22;18,7;50;36;50;26;9,4;5,9;
2023/03/13;1900 UTC;0;1005,4;1005,5;1005,3;;32,3;23,3;33,7;32,1;23,3;21,7;59;50;59;22;10;5,1;
2023/03/13;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/13;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;1000 UTC;0;1009,5;1009,5;1008,8;;26;23,4;26;24,4;23,4;22,3;88;86;86;48;1,6;,2;
2023/03/14;1100 UTC;0;1010;1010,1;1009,5;;27,5;23,8;27,5;26;23,9;23,5;86;81;81;160;1,8;0;
2023/03/14;1200 UTC;0;1010,2;1010,2;1010;;29,2;23,5;29,2;27,5;24;23,4;81;71;71;117;4,7;2,3;
2023/03/14;1300 UTC;0;1010,2;1010,3;1010,2;;30,1;22,6;30,1;29,2;23,5;22,5;71;65;65;96;6,3;2,9;
2023/03/14;1400 UTC;0;1009,7;1010,2;1009,7;;31,4;22,3;31,6;30,1;23,2;22,1;65;58;58;112;6,3;2,7;
2023/03/14;1500 UTC;0;1008,5;1009,7;1008,5;;32,6;22,1;32,6;31,2;22,6;21,8;59;54;54;145;6,7;3,1;
2023/03/14;1600 UTC;0;1007,2;1008,5;1007,2;;32,7;21,2;33,9;32,4;22,6;21,2;54;51;51;56;6,7;2,1;
2023/03/14;1700 UTC;0;1006,9;1007,2;1006,9;;32,2;22,2;33,3;31,9;22,6;21,3;56;51;56;28;7,8;5,2;
2023/03/14;1800 UTC;0;1006,3;1006,9;1006,3;178;33,4;23;33,5;31,5;23,2;22,3;60;54;55;12;9,5;4,1;
2023/03/14;1900 UTC;0;1006,5;1006,5;1006,2;;31,4;22,5;33,8;31,4;23,9;22,4;60;54;60;48;9,1;5,5;
2023/03/14;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/14;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;1000 UTC;0;1009;1009;1008,5;;25;22,7;25;24,3;22,7;22,2;88;87;87;214;3;1,7;
2023/03/15;1100 UTC;0;1010;1010;1009;;26,7;23,7;26,8;25;23,8;22,7;87;84;84;248;3,1;,4;
2023/03/15;1200 UTC;0;1009,7;1010;1009,7;;28,7;24;29,1;26,7;24,7;23,6;84;76;76;199;4,3;1,4;
2023/03/15;1300 UTC;0;1009,1;1009,7;1009,1;;31,3;24,1;31,4;28,7;24,6;23,6;77;66;66;66;4,3;1,3;
2023/03/15;1400 UTC;0;1008,6;1009,1;1008,6;;30,5;22,9;31,7;30,4;24,1;22,6;66;62;64;179;4,4;2;
2023/03/15;1500 UTC;0;1007,2;1008,6;1007,2;;32,2;23,1;33,3;30,5;24,7;22,6;64;58;59;219;5,1;1,6;
2023/03/15;1600 UTC;0;1006,2;1007,2;1006,2;;33,2;23,6;33,5;30,8;24,2;22,2;62;57;57;251;6,6;3,7;
2023/03/15;1700 UTC;0;1006,4;1006,4;1006,1;384,9;27,9;21,9;33,7;27,9;23,7;21,4;70;55;70;26;10,8;3,5;
2023/03/15;1800 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;1900 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/15;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;1000 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;1100 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;1200 UTC;14,4;1010,7;1010,9;1010,3;3891,6;23,9;22,8;23,9;23,1;22,8;21,9;93;93;93;179;4,9;,2;
2023/03/16;1300 UTC;,2;1010;1010,7;1010;1127,2;24,8;23,6;24,8;23,8;23,7;22,6;94;93;93;309;1,8;0;
2023/03/16;1400 UTC;0;1009,5;1010,1;1009,5;669,4;26;24,2;26,2;24,7;24,6;23,5;93;90;90;318;1,8;,2;
2023/03/16;1500 UTC;0;1008,6;1009,5;1008,6;1238,4;26,7;24;26,9;25,9;24,6;23,9;90;85;85;42;2,4;,4;
2023/03/16;1600 UTC;0;1007,6;1008,6;1007,6;1,8;28,4;25,1;28,5;26,6;25,3;24;86;82;82;111;3,2;1,2;
2023/03/16;1700 UTC;0;1006,7;1007,7;1006,7;;29;24,4;29,1;28,2;25;23,9;82;76;76;52;4,9;2;
2023/03/16;1800 UTC;0;1006,4;1006,7;1006,1;;28,5;24,2;29;28,2;24,6;23,9;79;76;78;39;6,9;4;
2023/03/16;1900 UTC;0;1006,8;1006,8;1006,3;;27,8;23;28,5;27,7;23,9;22,8;78;73;76;48;6,8;3,1;
2023/03/16;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/16;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;1000 UTC;0;1010;1010;1009,4;1651,7;24,8;23,6;24,8;23,2;23,6;22,1;94;93;93;167;1,6;,2;
2023/03/17;1100 UTC;0;1010,5;1010,6;1010;1515,3;25,7;24,1;25,7;24,7;24,3;23,5;93;91;91;149;3;1,6;
2023/03/17;1200 UTC;0;1010,8;1010,8;1010,5;34;26,8;24,3;27;25,7;24,7;23,9;91;86;86;327;2,9;,3;
2023/03/17;1300 UTC;0;1010,1;1010,8;1010,1;3,7;28,9;24,6;29,1;26,8;25,7;24,3;86;77;77;116;4;1,5;
2023/03/17;1400 UTC;0;1009,3;1010,1;1009,3;1801,5;30,4;24,1;31,4;28,6;25,8;24;78;69;69;105;5,7;1,6;
2023/03/17;1500 UTC;0;1008,6;1009,3;1008,6;5345,9;30;23,5;31,5;29,9;24,7;23,3;70;66;68;345;5,5;3,9;
2023/03/17;1600 UTC;0;1007,8;1008,6;1007,7;6325;28,6;23;31,2;28,5;24,9;22,7;74;67;72;65;9,2;4,7;
2023/03/17;1700 UTC;0;1006,9;1007,8;1006,8;6065,9;29,7;22,6;30,3;28,6;23,9;22,5;73;65;65;28;9,2;3,3;
2023/03/17;1800 UTC;0;1006,5;1006,9;1006,5;4973,3;29,3;22,8;29,8;29,3;22,8;21,9;68;63;68;58;5,4;3;
2023/03/17;1900 UTC;0;1007;1007,3;1006,5;3258,2;28,5;22,5;29,3;28;23,2;22,2;73;68;70;68;8,3;2,4;
2023/03/17;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/17;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;1000 UTC;0;1010,6;1010,6;1009,7;3319,5;24,3;22,8;24,5;23,3;23,1;22;93;92;92;158;2,2;1,4;
2023/03/18;1100 UTC;0;1011,1;1011,1;1010,6;;26;23,8;26;24,2;23,8;22,7;92;88;88;243;2,4;0;
2023/03/18;1200 UTC;0;1011,5;1011,5;1011,1;;27,8;24,9;27,8;25,7;25;23,5;88;84;84;161;2,2;,4;
2023/03/18;1300 UTC;0;1011,2;1011,5;1011,2;4319,8;29,1;24,4;29,6;27,6;25,7;24,4;84;76;76;319;3,1;,1;
2023/03/18;1400 UTC;0;1010,3;1011,2;1010,3;1079,9;30,8;24,8;30,9;28,9;25,1;23,9;77;70;70;19;3,4;1,5;
2023/03/18;1500 UTC;0;1009;1010,3;1009;;30,5;23,9;31,8;29,5;25,4;23,4;71;68;68;167;5,7;2,9;
2023/03/18;1600 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;1700 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;1800 UTC;,6;1008,3;1008,3;1008;1041,5;24,1;22,3;24,3;23,7;22,5;21,7;90;89;90;217;2,4;,1;
2023/03/18;1900 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/18;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;1000 UTC;0;1011,5;1011,5;1010,6;;23,6;22,5;23,6;23;22,5;21,9;94;93;94;51;1,7;,1;
2023/03/19;1100 UTC;0;1012,3;1012,3;1011,5;2998,3;25,1;23,2;25,1;23,6;23,4;22,4;94;90;90;70;4,6;2,5;
2023/03/19;1200 UTC;0;1012,8;1012,9;1012,3;;26,3;23,6;26,4;25,1;23,8;23,3;90;85;85;70;5,2;1,6;
2023/03/19;1300 UTC;0;1012,9;1012,9;1012,8;;26,9;23,4;27;26,2;23,7;23,3;85;81;81;92;5,6;3,4;
2023/03/19;1400 UTC;0;1012,1;1012,9;1012,1;;28,1;23,7;28,1;26,8;23,8;23,2;81;76;77;77;6,6;2,8;
2023/03/19;1500 UTC;0;1010,9;1012,1;1010,9;44,5;29,5;24;29,5;27,7;24;22,9;77;72;72;98;7,1;3,6;
2023/03/19;1600 UTC;0;1009,5;1010,9;1009,5;856,5;29,6;22,8;30,1;29;23,7;22,6;72;67;67;72;7,4;3,8;
2023/03/19;1700 UTC;0;1008,3;1009,5;1008,3;1626,3;30,9;22,2;31,3;29,4;23,3;21,8;67;60;60;85;6,9;3,3;
2023/03/19;1800 UTC;0;1008,1;1008,3;1008,1;108,8;30,8;21,4;31,5;30,5;22,4;21,1;60;56;57;70;6,9;2,7;
2023/03/19;1900 UTC;0;1007,9;1008,1;1007,8;583,3;30,5;21,3;31,1;30,5;21,7;20,9;58;56;58;75;4,8;1,6;
2023/03/19;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/19;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;1000 UTC;0;1010,7;1010,7;1010,2;144,1;25,2;23,2;25,2;23;23,3;21,5;92;89;89;172;2,2;,9;
2023/03/20;1100 UTC;0;1011,3;1011,3;1010,7;;27,2;23,5;27,4;25,2;24;23,1;89;80;80;148;3,9;1,4;
2023/03/20;1200 UTC;0;1011,5;1011,5;1011,3;;29,5;22,7;29,6;27,2;23,9;22,7;80;67;67;43;5,1;2,7;
2023/03/20;1300 UTC;0;1011,5;1011,6;1011,4;;30,4;22,5;30,9;29,5;23,4;22,2;67;63;63;63;5,1;1,6;
2023/03/20;1400 UTC;0;1010,8;1011,5;1010,8;;30,5;21,8;31,6;29,9;23,4;21,5;63;59;60;158;4,2;,8;
2023/03/20;1500 UTC;0;1009,6;1010,8;1009,6;;32,8;22,7;32,8;30,5;23;21,8;61;55;56;227;3,7;,1;
2023/03/20;1600 UTC;0;1008,4;1009,6;1008,4;;31,7;21,3;32,9;31,3;22,8;21,1;56;54;54;190;3,8;1,2;
2023/03/20;1700 UTC;,6;1008,5;1008,7;1008,3;365,2;26,5;22,1;31,8;26,5;22,2;21,2;77;54;77;75;8,7;1,8;
2023/03/20;1800 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;1900 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/20;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;1000 UTC;0;1011;1011;1010,3;5339;24,7;23,6;24,7;24;23,6;22,9;94;93;93;221;1,3;,1;
2023/03/21;1100 UTC;0;1011,8;1011,8;1011;3315,2;25,6;24,3;25,6;24,7;24,4;23,6;94;93;93;203;2,8;1,2;
2023/03/21;1200 UTC;0;1012;1012,1;1011,8;27,7;27,1;25,1;27,1;25,6;25,1;24,4;93;88;89;208;2,8;,9;
2023/03/21;1300 UTC;0;1011,7;1012;1011,7;;28,8;25,2;29,1;27;25,8;24,8;89;81;81;259;3;1,1;
2023/03/21;1400 UTC;,2;1011;1011,7;1010,9;148,7;30,7;25;31,2;28,7;25,9;24,7;81;71;71;205;4,1;,8;
2023/03/21;1500 UTC;0;1010,1;1011;1010,1;4032,4;31,4;24;31,9;30,5;25,3;23,5;72;65;65;244;4;1,7;
2023/03/21;1600 UTC;,2;1008,4;1010,1;1008,4;;32;23,6;32,3;29,1;24,7;22,8;72;61;61;179;4,8;1,1;
2023/03/21;1700 UTC;0;1007,6;1008,4;1007,5;;32,5;22;33,7;31,8;24,3;22;61;54;54;151;4,9;1,8;
2023/03/21;1800 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;1900 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;2000 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/21;2200 UTC;;;;;;;;;;;;;;;;;;
